# Well ID Number:  42-477-20130-13
# Timestamp:  1545230005
# Device Serial Number: 123456789
# Sensor Serial Numbers: [00000013,00000014]
#
position,length,weight
181.25,191.7,10.182
181.41,191.7,10.152
181.58,191.7,10.121
181.74,191.88,10.091
181.91,192.07,10.091
182.08,192.25,10.091
182.24,192.25,10.061
182.41,192.25,10.03
182.57,192.25,10
182.74,192.25,9.9697
182.91,192.25,9.9394
183.07,192.25,9.9091
183.24,192.25,9.8788
183.41,192.25,9.8485
183.57,192.25,9.8182
183.74,192.25,9.7879
183.9,192.25,9.7576
184.07,192.25,9.7273
184.24,192.25,9.697
184.4,192.25,9.6667
184.57,192.25,9.6364
184.73,192.25,9.6061
184.9,192.25,9.5758
185.07,192.25,9.5455
185.23,192.25,9.5152
185.4,192.25,9.4848
185.57,192.25,9.4545
185.73,192.25,9.4242
185.9,192.25,9.3939
186.06,192.25,9.3636
186.23,192.07,9.3636
186.4,191.88,9.3636
186.56,191.7,9.3636
186.73,191.7,9.3939
186.89,191.7,9.4242
187.06,191.51,9.4545
187.23,191.33,9.4848
187.39,191.14,9.5152
187.56,190.96,9.5152
187.72,190.77,9.5152
187.89,190.59,9.5455
188.06,190.41,9.5758
188.22,190.22,9.5758
188.39,190.04,9.5758
188.56,189.85,9.6061
188.72,189.67,9.6061
188.89,189.48,9.6364
189.05,189.3,9.6364
189.22,189.11,9.6364
189.39,188.93,9.6364
189.55,188.75,9.6667
189.72,188.56,9.6667
189.88,188.38,9.697
190.05,188.19,9.7273
190.22,188.01,9.7273
190.38,187.82,9.7273
190.55,187.64,9.7273
190.72,187.45,9.7273
190.88,187.27,9.7273
191.05,187.08,9.7576
191.21,186.9,9.7576
191.38,186.72,9.7879
191.55,186.53,9.8182
191.71,186.35,9.8485
191.88,186.16,9.8788
192.04,185.98,9.9091
192.21,185.79,9.9091
192.38,185.61,9.9091
192.54,185.42,9.9394
192.71,185.24,9.9394
192.87,185.06,9.9394
193.04,184.87,9.9394
193.21,184.69,9.9394
193.37,184.5,9.9394
193.54,184.32,9.9091
193.71,184.13,9.9091
193.87,183.95,9.9091
194.04,183.76,9.8788
194.2,183.58,9.8788
194.37,183.39,9.8485
194.54,183.21,9.8485
194.7,183.03,9.8182
194.87,182.84,9.7879
195.03,182.66,9.7879
195.2,182.47,9.7576
195.37,182.29,9.7273
195.53,182.1,9.697
195.7,181.92,9.697
195.87,181.73,9.6667
196.03,181.55,9.6364
196.2,181.37,9.6061
196.36,181.18,9.6061
196.53,181,9.5758
196.7,180.81,9.5758
196.86,180.63,9.5455
197.03,180.44,9.5455
197.19,180.26,9.5152
197.36,180.07,9.5152
197.53,179.89,9.4848
197.69,179.7,9.4848
197.86,179.52,9.4848
198.02,179.34,9.4545
198.19,179.15,9.4545
198.36,178.97,9.4545
198.52,178.78,9.4545
198.69,178.6,9.4545
198.86,178.41,9.4545
199.02,178.23,9.4545
199.19,178.04,9.4545
199.35,177.86,9.4545
199.52,177.68,9.4848
199.69,177.49,9.4848
199.85,177.31,9.4848
200.02,177.12,9.4848
200.18,176.94,9.4848
200.35,176.75,9.4848
200.52,176.57,9.4848
200.68,176.38,9.4848
200.85,176.2,9.4848
201.02,176.01,9.4848
201.18,175.83,9.4848
201.35,175.65,9.4848
201.51,175.46,9.4848
201.68,175.28,9.4848
201.85,175.09,9.4545
202.01,174.91,9.4545
202.18,174.72,9.4545
202.34,174.54,9.4545
202.51,174.35,9.4242
202.68,174.17,9.4242
202.84,173.99,9.4242
203.01,173.8,9.3939
203.17,173.62,9.3939
203.34,173.43,9.3939
203.51,173.25,9.3939
203.67,173.06,9.3636
203.84,172.88,9.3636
204.01,172.69,9.3636
204.17,172.51,9.3636
204.34,172.32,9.3333
204.5,172.14,9.3333
204.67,171.96,9.3333
204.84,171.77,9.3333
205,171.59,9.3333
205.17,171.4,9.3333
205.33,171.22,9.3333
205.5,171.03,9.3333
205.67,170.85,9.303
205.83,170.66,9.303
206,170.48,9.303
206.17,170.3,9.303
206.33,170.11,9.303
206.5,169.93,9.303
206.66,169.74,9.303
206.83,169.56,9.303
207,169.37,9.2727
207.16,169.19,9.2727
207.33,169,9.2727
207.49,168.82,9.2727
207.66,168.63,9.2727
207.83,168.45,9.2727
207.99,168.27,9.2727
208.16,168.08,9.2727
208.32,167.9,9.2727
208.49,167.71,9.2727
208.66,167.53,9.2727
208.82,167.34,9.2727
208.99,167.16,9.2727
209.16,166.97,9.2727
209.32,166.79,9.2727
209.49,166.61,9.2727
209.65,166.42,9.2727
209.82,166.24,9.2727
209.99,166.05,9.2727
210.15,165.87,9.2727
210.32,165.68,9.2727
210.48,165.5,9.2727
210.65,165.31,9.2727
210.82,165.13,9.2727
210.98,164.94,9.2727
211.15,164.76,9.2727
211.32,164.58,9.2727
211.48,164.39,9.2424
211.65,164.21,9.2424
211.81,164.02,9.2424
211.98,163.84,9.2424
212.15,163.65,9.2424
212.31,163.47,9.2424
212.48,163.28,9.2424
212.64,163.1,9.2424
212.81,162.92,9.2424
212.98,162.73,9.2424
213.14,162.55,9.2424
213.31,162.36,9.2424
213.47,162.18,9.2424
213.64,161.99,9.2424
213.81,161.81,9.2424
213.97,161.62,9.2424
214.14,161.44,9.2424
214.31,161.25,9.2424
214.47,161.07,9.2424
214.64,160.89,9.2121
214.8,160.7,9.2121
214.97,160.52,9.2121
215.14,160.33,9.2121
215.3,160.15,9.2121
215.47,159.96,9.2121
215.63,159.78,9.2121
215.8,159.59,9.2121
215.97,159.41,9.2121
216.13,159.23,9.2121
216.3,159.04,9.1818
216.47,158.86,9.1818
216.63,158.67,9.1818
216.8,158.49,9.1515
216.96,158.3,9.1515
217.13,158.12,9.1515
217.3,157.93,9.1515
217.46,157.75,9.1212
217.63,157.56,9.1212
217.79,157.38,9.1212
217.96,157.2,9.1212
218.13,157.01,9.1212
218.29,156.83,9.1212
218.46,156.64,9.1212
218.62,156.46,9.1515
218.79,156.27,9.1515
218.96,156.09,9.1515
219.12,155.9,9.1515
219.29,155.72,9.1818
219.46,155.54,9.1818
219.62,155.35,9.1818
219.79,155.17,9.2121
219.95,154.98,9.2121
220.12,154.8,9.2121
220.29,154.61,9.2121
220.45,154.43,9.2121
220.62,154.24,9.2424
220.78,154.06,9.2424
220.95,153.87,9.2424
221.12,153.69,9.2424
221.28,153.51,9.2424
221.45,153.32,9.2727
221.62,153.14,9.2727
221.78,152.95,9.303
221.95,152.77,9.303
222.11,152.58,9.3333
222.28,152.4,9.3333
222.45,152.21,9.3333
222.61,152.03,9.3636
222.78,151.85,9.3636
222.94,151.66,9.3939
223.11,151.48,9.3939
223.28,151.29,9.4242
223.44,151.11,9.4242
223.61,150.92,9.4242
223.77,150.74,9.4545
223.94,150.55,9.4545
224.11,150.37,9.4545
224.27,150.18,9.4848
224.44,150,9.4848
224.61,149.82,9.5152
224.77,149.63,9.5152
224.94,149.45,9.5152
225.1,149.26,9.5455
225.27,149.08,9.5455
225.44,148.89,9.5455
225.6,148.71,9.5758
225.77,148.52,9.5758
225.93,148.34,9.5758
226.1,148.15,9.6061
226.27,147.97,9.6061
226.43,147.79,9.6364
226.6,147.6,9.6364
226.77,147.42,9.6364
226.93,147.23,9.6667
227.1,147.05,9.6667
227.26,146.86,9.6667
227.43,146.68,9.6667
227.6,146.49,9.697
227.76,146.31,9.697
227.93,146.13,9.697
228.09,145.94,9.7273
228.26,145.76,9.7273
228.43,145.57,9.7273
228.59,145.39,9.7273
228.76,145.2,9.7576
228.92,145.02,9.7576
229.09,144.83,9.7576
229.26,144.65,9.7576
229.42,144.46,9.7576
229.59,144.28,9.7576
229.76,144.1,9.7576
229.92,143.91,9.7576
230.09,143.73,9.7576
230.25,143.54,9.7576
230.42,143.36,9.7576
230.59,143.17,9.7576
230.75,142.99,9.7576
230.92,142.8,9.7576
231.08,142.62,9.7576
231.25,142.44,9.7576
231.42,142.25,9.7576
231.58,142.07,9.7576
231.75,141.88,9.7576
231.92,141.7,9.7576
232.08,141.51,9.7576
232.25,141.33,9.7576
232.41,141.14,9.7576
232.58,140.96,9.7576
232.75,140.77,9.7576
232.91,140.59,9.7576
233.08,140.41,9.7576
233.24,140.22,9.7576
233.41,140.04,9.7576
233.58,139.85,9.7879
233.74,139.67,9.7879
233.91,139.48,9.7879
234.07,139.3,9.7879
234.24,139.11,9.7879
234.41,138.93,9.7879
234.57,138.75,9.8182
234.74,138.56,9.8182
234.91,138.38,9.8182
235.07,138.19,9.8182
235.24,138.01,9.8182
235.4,137.82,9.8182
235.57,137.64,9.8182
235.74,137.45,9.8182
235.9,137.27,9.8182
236.07,137.08,9.8182
236.23,136.9,9.8182
236.4,136.72,9.8182
236.57,136.53,9.8485
236.73,136.35,9.8485
236.9,136.16,9.8485
237.07,135.98,9.8788
237.23,135.79,9.8788
237.4,135.61,9.8788
237.56,135.42,9.9091
237.73,135.24,9.9091
237.9,135.06,9.9091
238.06,134.87,9.9394
238.23,134.69,9.9394
238.39,134.5,9.9394
238.56,134.32,9.9697
238.73,134.13,9.9697
238.89,133.95,9.9697
239.06,133.76,9.9697
239.22,133.58,9.9697
239.39,133.39,9.9697
239.56,133.21,10
239.72,133.03,10
239.89,132.84,10
240.06,132.66,10
240.22,132.47,10
240.39,132.29,10
240.55,132.1,10.03
240.72,131.92,10.03
240.89,131.73,10.03
241.05,131.55,10.03
241.22,131.37,10.03
241.38,131.18,10.03
241.55,131,10.03
241.72,130.81,10.03
241.88,130.63,10.03
242.05,130.44,10.03
242.22,130.26,10.03
242.38,130.07,10.03
242.55,129.89,10.061
242.71,129.7,10.061
242.88,129.52,10.061
243.05,129.34,10.091
243.21,129.15,10.091
243.38,128.97,10.091
243.54,128.78,10.121
243.71,128.6,10.121
243.88,128.41,10.121
244.04,128.23,10.152
244.21,128.04,10.152
244.37,127.86,10.152
244.54,127.68,10.182
244.71,127.49,10.182
244.87,127.31,10.182
245.04,127.12,10.182
245.21,126.94,10.182
245.37,126.75,10.182
245.54,126.57,10.182
245.7,126.38,10.182
245.87,126.2,10.182
246.04,126.01,10.182
246.2,125.83,10.182
246.37,125.65,10.182
246.53,125.46,10.212
246.7,125.28,10.212
246.87,125.09,10.212
247.03,124.91,10.212
247.2,124.72,10.212
247.37,124.54,10.212
247.53,124.35,10.212
247.7,124.17,10.242
247.86,123.99,10.242
248.03,123.8,10.242
248.2,123.62,10.242
248.36,123.43,10.242
248.53,123.25,10.242
248.69,123.06,10.273
248.86,122.88,10.273
249.03,122.69,10.273
249.19,122.51,10.273
249.36,122.32,10.273
249.52,122.14,10.273
249.69,121.96,10.273
249.86,121.77,10.273
250.02,121.59,10.273
250.19,121.4,10.273
250.36,121.22,10.273
250.52,121.03,10.273
250.69,120.85,10.303
250.85,120.66,10.303
251.02,120.48,10.303
251.19,120.3,10.303
251.35,120.11,10.303
251.52,119.93,10.303
251.68,119.74,10.303
251.85,119.56,10.333
252.02,119.37,10.333
252.18,119.19,10.333
252.35,119,10.333
252.51,118.82,10.333
252.68,118.63,10.333
252.85,118.45,10.364
253.01,118.27,10.364
253.18,118.08,10.364
253.35,117.9,10.364
253.51,117.71,10.394
253.68,117.53,10.394
253.84,117.34,10.394
254.01,117.16,10.394
254.18,116.97,10.424
254.34,116.79,10.424
254.51,116.61,10.424
254.67,116.42,10.424
254.84,116.24,10.455
255.01,116.05,10.455
255.17,115.87,10.455
255.34,115.68,10.455
255.51,115.5,10.485
255.67,115.31,10.485
255.84,115.13,10.485
256,114.94,10.485
256.17,114.76,10.485
256.34,114.58,10.515
256.5,114.39,10.515
256.67,114.21,10.515
256.83,114.02,10.515
257,113.84,10.545
257.17,113.65,10.545
257.33,113.47,10.545
257.5,113.28,10.545
257.66,113.1,10.545
257.83,112.92,10.545
258,112.73,10.545
258.16,112.55,10.545
258.33,112.36,10.545
258.5,112.18,10.545
258.66,111.99,10.545
258.83,111.81,10.545
258.99,111.62,10.545
259.16,111.44,10.545
259.33,111.25,10.545
259.49,111.07,10.545
259.66,110.89,10.545
259.82,110.7,10.545
259.99,110.52,10.545
260.16,110.33,10.545
260.32,110.15,10.545
260.49,109.96,10.545
260.66,109.78,10.545
260.82,109.59,10.545
260.99,109.41,10.515
261.15,109.23,10.515
261.32,109.04,10.515
261.49,108.86,10.515
261.65,108.67,10.515
261.82,108.49,10.515
261.98,108.3,10.515
262.15,108.12,10.515
262.32,107.93,10.515
262.48,107.75,10.515
262.65,107.56,10.515
262.81,107.38,10.515
262.98,107.2,10.515
263.15,107.01,10.515
263.31,106.83,10.515
263.48,106.64,10.515
263.65,106.46,10.515
263.81,106.27,10.515
263.98,106.09,10.515
264.14,105.9,10.515
264.31,105.72,10.515
264.48,105.54,10.515
264.64,105.35,10.515
264.81,105.17,10.515
264.97,104.98,10.515
265.14,104.8,10.485
265.31,104.61,10.485
265.47,104.43,10.485
265.64,104.24,10.485
265.81,104.06,10.485
265.97,103.87,10.485
266.14,103.69,10.485
266.3,103.51,10.485
266.47,103.32,10.485
266.64,103.14,10.485
266.8,102.95,10.485
266.97,102.77,10.485
267.13,102.58,10.485
267.3,102.4,10.485
267.47,102.21,10.485
267.63,102.03,10.485
267.8,101.85,10.485
267.96,101.66,10.485
268.13,101.48,10.485
268.3,101.29,10.485
268.46,101.11,10.485
268.63,100.92,10.485
268.8,100.74,10.485
268.96,100.55,10.485
269.13,100.37,10.485
269.29,100.18,10.485
269.46,100,10.515
269.63,99.815,10.515
269.79,99.631,10.515
269.96,99.446,10.515
270.12,99.262,10.515
270.29,99.077,10.515
270.46,98.893,10.515
270.62,98.708,10.515
270.79,98.524,10.515
270.96,98.339,10.515
271.12,98.155,10.515
271.29,97.97,10.515
271.45,97.786,10.515
271.62,97.601,10.545
271.79,97.417,10.545
271.95,97.232,10.545
272.12,97.048,10.576
272.28,96.863,10.576
272.45,96.679,10.576
272.62,96.494,10.606
272.78,96.31,10.606
272.95,96.125,10.606
273.11,95.941,10.636
273.28,95.756,10.636
273.45,95.572,10.636
273.61,95.387,10.667
273.78,95.203,10.667
273.95,95.018,10.667
274.11,94.834,10.667
274.28,94.649,10.667
274.44,94.465,10.667
274.61,94.28,10.697
274.78,94.096,10.697
274.94,93.911,10.697
275.11,93.727,10.697
275.27,93.542,10.697
275.44,93.358,10.697
275.61,93.173,10.727
275.77,92.989,10.727
275.94,92.804,10.727
276.11,92.62,10.758
276.27,92.435,10.758
276.44,92.251,10.758
276.6,92.066,10.758
276.77,91.882,10.788
276.94,91.697,10.788
277.1,91.513,10.788
277.27,91.328,10.818
277.43,91.144,10.818
277.6,90.959,10.818
277.77,90.775,10.818
277.93,90.59,10.818
278.1,90.406,10.818
278.26,90.221,10.818
278.43,90.037,10.818
278.6,89.852,10.818
278.76,89.668,10.818
278.93,89.483,10.818
279.1,89.299,10.818
279.26,89.114,10.818
279.43,88.93,10.818
279.59,88.745,10.818
279.76,88.561,10.818
279.93,88.376,10.818
280.09,88.192,10.818
280.26,88.007,10.818
280.42,87.823,10.818
280.59,87.638,10.818
280.76,87.454,10.818
280.92,87.269,10.818
281.09,87.085,10.818
281.26,86.9,10.818
281.42,86.716,10.818
281.59,86.531,10.818
281.75,86.347,10.848
281.92,86.162,10.848
282.09,85.978,10.848
282.25,85.793,10.848
282.42,85.609,10.848
282.58,85.424,10.848
282.75,85.24,10.848
282.92,85.055,10.848
283.08,84.871,10.848
283.25,84.686,10.848
283.41,84.502,10.848
283.58,84.317,10.848
283.75,84.133,10.879
283.91,83.948,10.879
284.08,83.764,10.879
284.25,83.579,10.879
284.41,83.395,10.879
284.58,83.21,10.879
284.74,83.026,10.879
284.91,82.841,10.879
285.08,82.657,10.879
285.24,82.472,10.879
285.41,82.288,10.879
285.57,82.103,10.879
285.74,81.919,10.879
285.91,81.734,10.879
286.07,81.55,10.879
286.24,81.365,10.879
286.41,81.181,10.879
286.57,80.996,10.879
286.74,80.812,10.909
286.9,80.627,10.909
287.07,80.443,10.909
287.24,80.258,10.909
287.4,80.074,10.909
287.57,79.889,10.939
287.73,79.705,10.939
287.9,79.52,10.939
288.07,79.336,10.939
288.23,79.151,10.939
288.4,78.967,10.939
288.56,78.782,10.97
288.73,78.598,10.97
288.9,78.413,10.97
289.06,78.229,10.97
289.23,78.044,10.97
289.4,77.86,10.97
289.56,77.675,11
289.73,77.491,11
289.89,77.306,11
290.06,77.122,11
290.23,76.937,11
290.39,76.753,11
290.56,76.568,11.03
290.72,76.384,11.03
290.89,76.199,11.03
291.06,76.015,11.03
291.22,75.83,11.03
291.39,75.646,11.061
291.56,75.461,11.061
291.72,75.277,11.061
291.89,75.092,11.061
292.05,74.908,11.061
292.22,74.723,11.061
292.39,74.539,11.061
292.55,74.354,11.061
292.72,74.17,11.061
292.88,73.985,11.061
293.05,73.801,11.061
293.22,73.616,11.061
293.38,73.432,11.091
293.55,73.247,11.091
293.71,73.063,11.091
293.88,72.878,11.091
294.05,72.694,11.091
294.21,72.509,11.091
294.38,72.325,11.091
294.55,72.14,11.091
294.71,71.956,11.091
294.88,71.771,11.091
295.04,71.587,11.091
295.21,71.402,11.091
295.38,71.218,11.091
295.54,71.033,11.091
295.71,70.849,11.091
295.87,70.664,11.091
296.04,70.48,11.091
296.21,70.295,11.091
296.37,70.111,11.091
296.54,69.926,11.091
296.71,69.742,11.091
296.87,69.557,11.091
297.04,69.373,11.121
297.2,69.188,11.121
297.37,69.004,11.121
297.54,68.819,11.121
297.7,68.635,11.121
297.87,68.45,11.121
298.03,68.266,11.121
298.2,68.081,11.121
298.37,67.897,11.121
298.53,67.712,11.121
298.7,67.528,11.121
298.86,67.343,11.121
299.03,67.159,11.121
299.2,66.974,11.121
299.36,66.79,11.121
299.53,66.605,11.152
299.7,66.421,11.152
299.86,66.236,11.152
300.03,66.052,11.182
300.19,65.867,11.182
300.36,65.683,11.182
300.53,65.498,11.182
300.69,65.314,11.212
300.86,65.129,11.212
301.02,64.945,11.212
301.19,64.76,11.242
301.36,64.576,11.242
301.52,64.391,11.273
301.69,64.207,11.273
301.86,64.022,11.273
302.02,63.838,11.303
302.19,63.653,11.303
302.35,63.469,11.333
302.52,63.284,11.333
302.69,63.1,11.333
302.85,62.915,11.364
303.02,62.731,11.364
303.18,62.546,11.364
303.35,62.362,11.394
303.52,62.177,11.394
303.68,61.993,11.424
303.85,61.808,11.424
304.01,61.624,11.424
304.18,61.439,11.455
304.35,61.255,11.455
304.51,61.07,11.455
304.68,60.886,11.455
304.85,60.701,11.455
305.01,60.517,11.455
305.18,60.332,11.455
305.34,60.148,11.455
305.51,59.963,11.455
305.68,59.779,11.455
305.84,59.594,11.455
306.01,59.41,11.455
306.17,59.225,11.455
306.34,59.041,11.455
306.51,58.856,11.455
306.67,58.672,11.455
306.84,58.487,11.455
307.01,58.303,11.455
307.17,58.118,11.455
307.34,57.934,11.455
307.5,57.749,11.485
307.67,57.565,11.485
307.84,57.38,11.485
308,57.196,11.485
308.17,57.011,11.485
308.33,56.827,11.485
308.5,56.642,11.485
308.67,56.458,11.485
308.83,56.273,11.485
309,56.089,11.455
309.16,55.904,11.455
309.33,55.72,11.455
309.5,55.535,11.455
309.66,55.351,11.455
309.83,55.166,11.455
310,54.982,11.455
310.16,54.797,11.455
310.33,54.613,11.455
310.49,54.428,11.455
310.66,54.244,11.455
310.83,54.059,11.455
310.99,53.875,11.455
311.16,53.69,11.455
311.32,53.506,11.455
311.49,53.321,11.455
311.66,53.137,11.455
311.82,52.952,11.455
311.99,52.768,11.455
312.16,52.583,11.424
312.32,52.399,11.424
312.49,52.214,11.424
312.65,52.03,11.424
312.82,51.845,11.424
312.99,51.661,11.394
313.15,51.476,11.394
313.32,51.292,11.394
313.48,51.107,11.394
313.65,50.923,11.394
313.82,50.738,11.394
313.98,50.554,11.394
314.15,50.369,11.394
314.31,50.185,11.394
314.48,50,11.394
314.65,49.815,11.394
314.81,49.631,11.424
314.98,49.446,11.424
315.15,49.262,11.424
315.31,49.077,11.424
315.48,48.893,11.455
315.64,48.708,11.455
315.81,48.524,11.455
315.98,48.339,11.455
316.14,48.155,11.455
316.31,47.97,11.455
316.47,47.786,11.455
316.64,47.601,11.455
316.81,47.417,11.455
316.97,47.232,11.455
317.14,47.048,11.455
317.31,46.863,11.455
317.47,46.679,11.455
317.64,46.494,11.455
317.8,46.31,11.455
317.97,46.125,11.455
318.14,45.941,11.455
318.3,45.756,11.455
318.47,45.572,11.455
318.63,45.387,11.455
318.8,45.203,11.455
318.97,45.018,11.455
319.13,44.834,11.455
319.3,44.649,11.455
319.46,44.465,11.455
319.63,44.28,11.455
319.8,44.096,11.455
319.96,43.911,11.455
320.13,43.727,11.455
320.3,43.542,11.455
320.46,43.358,11.455
320.63,43.173,11.455
320.79,42.989,11.455
320.96,42.804,11.455
321.13,42.62,11.455
321.29,42.435,11.455
321.46,42.251,11.455
321.62,42.066,11.455
321.79,41.882,11.455
321.96,41.697,11.455
322.12,41.513,11.455
322.29,41.328,11.455
322.46,41.144,11.424
322.62,40.959,11.424
322.79,40.775,11.424
322.95,40.59,11.424
323.12,40.406,11.424
323.29,40.221,11.424
323.45,40.037,11.424
323.62,39.852,11.424
323.78,39.668,11.424
323.95,39.483,11.424
324.12,39.299,11.424
324.28,39.114,11.424
324.45,38.93,11.424
324.61,38.745,11.424
324.78,38.561,11.424
324.95,38.376,11.424
325.11,38.192,11.424
325.28,38.007,11.424
325.45,37.823,11.424
325.61,37.638,11.424
325.78,37.454,11.424
325.94,37.269,11.424
326.11,37.085,11.424
326.28,36.9,11.424
326.44,36.716,11.424
326.61,36.531,11.424
326.77,36.347,11.424
326.94,36.162,11.424
327.11,35.978,11.424
327.27,35.793,11.424
327.44,35.609,11.424
327.6,35.424,11.424
327.77,35.24,11.424
327.94,35.055,11.424
328.1,34.871,11.424
328.27,34.686,11.424
328.44,34.502,11.424
328.6,34.317,11.424
328.77,34.133,11.424
328.93,33.948,11.424
329.1,33.764,11.424
329.27,33.579,11.424
329.43,33.395,11.424
329.6,33.21,11.424
329.76,33.026,11.424
329.93,32.841,11.424
330.1,32.657,11.424
330.26,32.472,11.394
330.43,32.288,11.394
330.6,32.103,11.394
330.76,31.919,11.394
330.93,31.734,11.394
331.09,31.55,11.394
331.26,31.365,11.394
331.43,31.181,11.364
331.59,30.996,11.364
331.76,30.812,11.333
331.92,30.627,11.333
332.09,30.443,11.303
332.26,30.258,11.273
332.42,30.074,11.273
332.59,29.889,11.273
332.75,29.705,11.273
332.92,29.52,11.273
333.09,29.336,11.273
333.25,29.151,11.273
333.42,28.967,11.273
333.59,28.782,11.273
333.75,28.598,11.242
333.92,28.413,11.242
334.08,28.229,11.242
334.25,28.044,11.242
334.42,27.86,11.242
334.58,27.675,11.242
334.75,27.491,11.242
334.91,27.306,11.242
335.08,27.122,11.242
335.25,26.937,11.242
335.41,26.753,11.242
335.58,26.568,11.242
335.75,26.384,11.242
335.91,26.199,11.242
336.08,26.015,11.273
336.24,25.83,11.273
336.41,25.646,11.273
336.58,25.461,11.273
336.74,25.277,11.273
336.91,25.092,11.273
337.07,24.908,11.273
337.24,24.723,11.273
337.41,24.539,11.273
337.57,24.354,11.273
337.74,24.17,11.303
337.9,23.985,11.303
338.07,23.801,11.303
338.24,23.616,11.333
338.4,23.432,11.333
338.57,23.247,11.333
338.74,23.063,11.333
338.9,22.878,11.333
339.07,22.694,11.333
339.23,22.509,11.333
339.4,22.325,11.333
339.57,22.14,11.333
339.73,21.956,11.333
339.9,21.771,11.333
340.06,21.587,11.333
340.23,21.402,11.333
340.4,21.218,11.333
340.56,21.033,11.333
340.73,20.849,11.333
340.9,20.664,11.333
341.06,20.48,11.333
341.23,20.295,11.333
341.39,20.111,11.333
341.56,19.926,11.333
341.73,19.742,11.333
341.89,19.557,11.333
342.06,19.373,11.333
342.22,19.188,11.333
342.39,19.004,11.333
342.56,18.819,11.333
342.72,18.635,11.333
342.89,18.45,11.333
343.05,18.266,11.333
343.22,18.081,11.333
343.39,17.897,11.333
343.55,17.712,11.333
343.72,17.528,11.333
343.89,17.343,11.333
344.05,17.159,11.333
344.22,16.974,11.333
344.38,16.79,11.333
344.55,16.605,11.333
344.72,16.421,11.333
344.88,16.236,11.333
345.05,16.052,11.333
345.21,15.867,11.333
345.38,15.683,11.333
345.55,15.498,11.364
345.71,15.314,11.364
345.88,15.129,11.364
346.05,14.945,11.333
346.21,14.76,11.333
346.38,14.576,11.333
346.54,14.391,11.333
346.71,14.207,11.333
346.88,14.022,11.303
347.04,13.838,11.303
347.21,13.653,11.273
347.37,13.469,11.273
347.54,13.284,11.273
347.71,13.1,11.273
347.87,12.915,11.273
348.04,12.731,11.273
348.2,12.546,11.273
348.37,12.362,11.273
348.54,12.177,11.273
348.7,11.993,11.273
348.87,11.808,11.303
349.04,11.624,11.303
349.2,11.439,11.333
349.37,11.255,11.333
349.53,11.07,11.333
349.7,10.886,11.333
349.87,10.701,11.333
350.03,10.517,11.333
350.2,10.332,11.364
350.36,10.148,11.364
350.53,9.9631,11.394
350.7,9.7786,11.394
350.86,9.5941,11.394
351.03,9.4096,11.364
351.2,9.2251,11.364
351.36,9.0406,11.364
351.53,8.8561,11.333
351.69,8.6716,11.333
351.86,8.4871,11.333
352.03,8.3026,11.333
352.19,8.1181,11.333
